timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-05-04T20:57:30,Q363_mistral:latest _HumanEval,ada3205d-16b2-448f-b8a9-86bf43f7af24,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.90325650000159,9.719545792947369e-05,8.914351224284187e-06,12.84247572608,65.71406452636704,20.0,3.710365930608699e-05,0.000199007381428,5.778121166666905e-05,0.0002938922524007,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,83.33333333333333,34.666666666666664,10.989793565538196,N,1.0,0.0
2026-05-04T20:57:55,Q364_phi3:mini_GSM8K,10050c6e-5d79-48ad-89e2-8209656444df,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.205961300001944,8.065347039930505e-05,8.761004719766529e-06,12.8218029824,64.3412876780379,20.0,3.099930654968832e-05,0.000164521242728,4.835329611111472e-05,0.0002438738453888,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,77.71428571428571,34.5,10.93470219203404,N,1.0,0.0
2026-05-04T20:58:25,Q364_qwen2.5:7b_GSM8K,3f082770-e49a-42d7-bae9-cf29317b1027,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.197994800000744,0.0001350042707699,8.883031777980358e-06,12.825281290057148,64.9640568091631,20.0,5.23519880957525e-05,0.0002742257749359,8.163790944446293e-05,0.0004082156724762,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,78.0,35.36153846153846,11.212657048152042,N,1.0,0.0
2026-05-04T20:58:53,Q364_mistral:latest _GSM8K,c19a98fb-c26c-4e88-89f5-0e2bbcca96c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.896322699998564,0.0001262951077238,9.793110071898098e-06,12.8278736192,75.06208964645498,20.0,4.4160392507118805e-05,0.0002688718817639,6.884929166666957e-05,0.0003818815659377,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,88.18181818181819,34.60909090909091,10.981508428400211,N,1.0,0.0
2026-05-04T20:59:14,Q365_phi3:mini_HumanEval,fc3c09ce-0eab-4026-aa1b-500c0ace6087,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.290205399993283,3.915658149118021e-05,7.401712888355889e-06,12.8489209184,50.90961185907353,20.0,1.7076118105985936e-05,7.474422646197576e-05,2.657835611110689e-05,0.000118398700679,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,52.333333333333336,34.6,10.96762466430664,N,1.0,0.0
2026-05-04T20:59:41,Q365_qwen2.5:7b_HumanEval,d652428a-9c18-41bf-b871-01b65dedf841,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.653584599996975,0.0001075719588857,8.501303171102632e-06,12.825556745600002,61.02633954622677,20.0,4.328794057710236e-05,0.000214479060472,6.750092777777658e-05,0.0003252679288268,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,66.9090909090909,35.50909090909091,11.25299141623757,N,1.0,0.0
2026-05-04T21:00:09,Q365_mistral:latest _HumanEval,f3a4ce0c-f475-4132-aae0-d3be0f63485c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.91195369999332,0.0001274946935433,9.874159751938256e-06,12.8275493504,75.93700209300104,20.0,4.421918299410117e-05,0.000272346606766,6.894299277777868e-05,0.0003855087825378,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,76.0,34.8,11.030036579478873,N,1.0,0.0
2026-05-04T21:00:30,Q366_phi3:mini_HumanEval,46ca5fe5-36bb-4d8f-a115-c12200493f0b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.553083200000401,3.7723905216416274e-05,6.7933261321230605e-06,12.83910496256,44.08777219740564,20.0,1.801406955966442e-05,6.799283217204244e-05,2.8059781111126843e-05,0.0001140666828428,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,63.0,34.575,10.956555366516112,N,1.0,0.0
2026-05-04T21:00:59,Q366_qwen2.5:7b_HumanEval,ab0afb1c-8f3c-4e3c-ba3b-e5f0e7f7b7b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.514449800000875,0.0001182710773483,8.751453377577675e-06,12.8297610944,63.65650448206601,20.0,4.637431154254598e-05,0.0002389540800519,7.229072000001097e-05,0.0003576191115945,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,74.36363636363636,35.300000000000004,11.197892275723545,N,1.0,0.0
2026-05-04T21:01:22,Q366_mistral:latest _HumanEval,8c69dbe5-324f-41a3-a143-08d78e30c2cd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.05203430000256,6.843360859238108e-05,8.498921644230864e-06,12.82351253394286,61.74086774691055,20.0,2.689531101645312e-05,0.0001380831660219,4.194587722223434e-05,0.0002069243542606,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,73.33333333333333,34.733333333333334,11.01554807027181,N,1.0,0.0
2026-05-04T21:01:42,Q367_phi3:mini_MMLU,5efb683c-133e-49e8-8232-1aaacc03863f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.548103799999808,3.0891442635599695e-05,6.792158665244403e-06,12.8365980608,44.76476423484229,20.0,1.442106892297518e-05,5.65183785480039e-05,2.246775333333062e-05,9.34072008043097e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,1.5,34.46666666666667,10.93175760904948,N,1.0,0.0
2026-05-04T21:02:04,Q367_qwen2.5:7b_MMLU,153d66cf-a716-4962-b90c-a82a39a8d22d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.437851499998942,4.926948034556493e-05,6.6241548847233546e-06,12.8456865728,41.51644848411721,20.0,2.473741570777277e-05,8.572617969196394e-05,3.851372166666099e-05,0.0001489773170663,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,46.4,35.18,11.153572082519531,N,1.0,0.0
2026-05-04T21:02:15,Q367_mistral:latest _MMLU,ae9ae899-e013-42cf-8bcf-0a3da084986e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.830606700001226,3.8857589701422815e-05,6.664416192128796e-06,12.830590784,42.54489644581936,20.0,1.899272186879532e-05,6.889755511801932e-05,2.960435500002253e-05,0.0001174946319868,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,61.5,34.7,11.000182151794434,N,1.0,0.0
2026-05-04T21:02:35,Q368_phi3:mini_SQuAD,162948f0-991c-43e1-a099-8ea734841006,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.4736237000033725,3.0500457897536195e-05,6.817841629709088e-06,12.8561679488,45.078184461277615,20.0,1.4178826577582266e-05,5.5989489236019097e-05,2.205665500001083e-05,9.22249708136122e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,0.5,34.4,10.900571823120115,N,1.0,0.0
2026-05-04T21:02:45,Q368_qwen2.5:7b_SQuAD,ed3b0a67-be9f-4c0e-bf78-9d1b2c4ac0b5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.703400400001556,3.230105453571156e-05,5.663473063490817e-06,12.845624936960002,31.706488949448456,20.0,1.855661315658571e-05,5.0221984622012e-05,2.889088055554668e-05,9.766947833414438e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,14.275,6.75,34.9,11.072091102600098,N,1.0,0.0
2026-05-04T21:02:55,Q368_mistral:latest _SQuAD,8e1937dc-f2ce-4f00-baca-d9b34a4c2140,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.389565599994967,2.5250666587819485e-05,5.752429485926452e-06,12.8530212608,33.530828513619724,20.0,1.3878805178361542e-05,4.087753270198835e-05,2.159471222221328e-05,7.635105010256316e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,27.0,34.599999999999994,10.964910507202148,N,1.0,0.0
2026-05-04T21:03:09,Q369_phi3:mini_HellaSwag,f0525b83-23ed-4dc0-b2c4-6535d29a6dc7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.173920200002613,8.068576811439173e-05,8.795124260440892e-06,12.8288904464,64.71119521025686,20.0,3.090410396893225e-05,0.0001648898541339,4.8177546666678006e-05,0.0002439715047695,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,79.28571428571429,34.58571428571429,10.96318817138672,N,1.0,0.0
2026-05-04T21:03:31,Q369_qwen2.5:7b_HellaSwag,3d0a5a95-8601-4580-8bc5-dbbb53b7fa88,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.147332999993523,5.1546738197664425e-05,7.212024149107245e-06,12.8577996032,47.96152544618424,20.0,2.373449765924881e-05,9.5211187279981e-05,3.691743166665321e-05,0.0001558631166058,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,47.8,35.5,11.25772171020508,N,1.0,0.0
2026-05-04T21:03:51,Q369_mistral:latest _HellaSwag,497fa4f1-5baa-4bee-9ae3-9a91d8656181,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.024430400000711,3.033327140278366e-05,6.03715625213544e-06,12.861672176,36.144427838495325,20.0,1.6157428511637067e-05,5.0438651461981454e-05,2.5123364999995428e-05,9.171944497361397e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,50.333333333333336,35.0,11.090225219726562,N,1.0,0.0
2026-05-04T21:04:02,Q370_phi3:mini_SQuAD,44ffedd4-237c-4c9a-b351-b5f8e77bcb70,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.688294699997641,4.149453864452365e-05,7.294723785063536e-06,12.82905344,49.487861740144105,20.0,1.8480518395911524e-05,7.817867365397801e-05,2.880884611109246e-05,0.0001254680381609,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,50.25,34.85,11.051326751708984,N,1.0,0.0
2026-05-04T21:04:23,Q370_qwen2.5:7b_SQuAD,bc072a26-f45f-4b14-8668-04a42724fc45,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.822890000003099,3.555016654545815e-05,6.105244396758179e-06,12.850598374400002,36.44480015380189,20.0,1.89937262642625e-05,5.8940880485996994e-05,2.9559290000017628e-05,0.0001074938967502,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,37.0,35.05,11.099154472351074,N,1.0,0.0
2026-05-04T21:04:32,Q370_mistral:latest _SQuAD,86ae1fdb-1ecf-47b0-896b-ea3a1b69371a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.622372899997572,2.6616749268443145e-05,5.75824362168122e-06,12.833111763200003,33.41717520819498,20.0,1.468931907132176e-05,4.290058987602152e-05,2.289179833331016e-05,8.048170728065344e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,0.3333333333333333,34.63333333333333,10.986044565836588,N,1.0,0.0
2026-05-04T21:04:44,Q371_phi3:mini_SQuAD,ea903f61-e2b6-4422-b55d-d36b01bf4713,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.191454399995564,4.492924553607596e-05,7.256654516604071e-06,12.833731712,48.82846015241214,20.0,2.028115157186399e-05,8.396756717399256e-05,3.160492555556024e-05,0.0001358536443014,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,60.5,34.5,10.938434600830078,N,1.0,0.0
2026-05-04T21:05:05,Q371_qwen2.5:7b_SQuAD,81b15b12-3b99-4c38-8c4e-123150f88d9c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.998202400005539,3.508117287115062e-05,5.848614390057632e-06,12.842592204800004,33.5725589035384,20.0,1.9608726177466093e-05,5.593143363402664e-05,3.053562944446134e-05,0.0001060757892559,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,12.0,34.95,11.087553977966309,N,1.0,0.0
2026-05-04T21:05:14,Q371_mistral:latest _SQuAD,09fcbc58-036e-49e4-95c3-19d4c376d779,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.651674599997932,3.0225084908043185e-05,6.497678257214428e-06,12.856548944000002,41.43366069940588,20.0,1.4817056591910292e-05,5.352698726598937e-05,2.304827499998889e-05,9.139231885788856e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,3.333333333333333,34.7,11.000855763753256,N,1.0,0.0
2026-05-04T21:05:39,Q372_phi3:mini_HellaSwag,9da89e0a-f47a-4748-ae96-7defbf3f397f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.177684299997054,7.786611149259634e-05,8.484287424510923e-06,12.8274952592,61.32872327662808,20.0,3.0913082019828294e-05,0.0001563354028459,4.819715611107919e-05,0.0002354456409768,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,76.14285714285714,34.48571428571429,10.930186135428292,N,1.0,0.0
2026-05-04T21:06:01,Q372_qwen2.5:7b_HellaSwag,1bbc6c51-b48b-43ff-bff7-fb847518b1de,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.579475099999399,5.249612235443402e-05,6.926089427279493e-06,12.833136374857144,44.73792170518919,20.0,2.523088649667545e-05,9.418285312398632e-05,3.932005277779859e-05,0.0001587337923984,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,40.333333333333336,35.21666666666667,11.164495468139648,N,1.0,0.0
2026-05-04T21:06:21,Q372_mistral:latest _HellaSwag,84c763ad-dc20-44f6-b376-bac781bc71cb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.72084100000211,2.948083834737461e-05,6.2448276371437695e-06,12.8497161152,38.654202392675394,20.0,1.5052404814379496e-05,5.066254052998875e-05,2.342697722221298e-05,8.914192256658123e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,51.0,34.666666666666664,10.990206400553385,N,1.0,0.0
2026-05-04T21:06:32,Q373_phi3:mini_HellaSwag,6f6179ee-3f9d-43b6-ad2f-6f81668e239e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.740525599998364,4.255324856124098e-05,7.412779164551257e-06,12.84760220672,50.7751671643784,20.0,1.868301239300139e-05,8.090284249998025e-05,2.9083430000011705e-05,0.0001286692848929,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,50.0,34.475,10.935662269592283,N,1.0,0.0
2026-05-04T21:06:54,Q373_qwen2.5:7b_HellaSwag,29856ad8-d91e-4486-b031-aaef1b1635e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.545227900001919,4.21262351461114e-05,6.436175453279335e-06,12.850247313920002,39.74009162745382,20.0,2.156924577400557e-05,7.22403355699619e-05,3.356853277776584e-05,0.0001273781141217,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,36.0,35.025,11.106657028198242,N,1.0,0.0
2026-05-04T21:07:14,Q373_mistral:latest _HellaSwag,c7b19dee-e538-4173-a7bf-0d1df65370e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.015510899997025,3.112846588957741e-05,6.206439684857603e-06,12.8447346944,38.00897107386521,20.0,1.610406471520892e-05,5.294643124600929e-05,2.507339777779028e-05,9.41238937390085e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,55.333333333333336,34.6,10.971822102864584,N,1.0,0.0
2026-05-04T21:07:28,Q374_phi3:mini_HellaSwag,eed6b62e-332d-4ff4-afd9-cb43d9a27905,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.180455100002291,7.853648761453272e-05,8.554748839685857e-06,12.8560198448,62.09154706567812,20.0,3.0984197364928986e-05,0.00015828762663,4.820084944444211e-05,0.0002374726734394,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,71.14285714285714,34.65714285714286,10.990510668073382,N,1.0,0.0
2026-05-04T21:07:51,Q374_qwen2.5:7b_HellaSwag,30bdcd5c-5c3a-4aa7-8dad-2872b62c26fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.527140900005179,5.111574753786158e-05,6.790858337436783e-06,12.833406694400002,43.28736978536691,20.0,2.5042065683237995e-05,9.049257239399088e-05,3.902528166666647e-05,0.0001545599197438,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,49.6,35.4,11.219261932373048,N,1.0,0.0
2026-05-04T21:08:11,Q374_mistral:latest _HellaSwag,674d02a2-8973-45a5-a4c4-30af5191cafc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.2822364999956335,3.46409696180154e-05,6.558011860704086e-06,12.8411977952,41.6747084076022,20.0,1.7050521030451627e-05,6.113949335601054e-05,2.6554721666656813e-05,0.0001047447360531,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,50.0,34.93333333333334,11.075515747070312,N,1.0,0.0
2026-05-04T21:08:22,Q375_phi3:mini_HellaSwag,8456ed0d-839c-4e0e-a76c-09ef54beca14,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.762238800001796,3.861465613990621e-05,6.701328681465644e-06,12.84871241216,43.0298550721002,20.0,1.875705397742464e-05,6.880783282400826e-05,2.919518111112767e-05,0.0001167600679125,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,48.5,34.525,10.946662902832031,N,1.0,0.0
2026-05-04T21:08:43,Q375_qwen2.5:7b_HellaSwag,e265d576-c7a5-4c79-b67b-82f9aec044a3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.370018499997968,3.918838398944399e-05,6.152004737420541e-06,12.836556692480002,36.723551278513895,20.0,2.092401957279549e-05,6.497116308801232e-05,3.2599679999960546e-05,0.0001184948626607,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,2.75,35.0,11.094056129455566,N,1.0,0.0
2026-05-04T21:09:06,Q375_mistral:latest _HellaSwag,b5e03e4b-fdd1-4e11-ad7e-684ed4f899f4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.738983400005964,6.353193709679918e-05,8.209338851502152e-06,12.8348694272,58.66779939306105,20.0,2.580056040019409e-05,0.0001260992675459,4.02032238889256e-05,0.000192103051835,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,75.0,34.65,10.981852849324545,N,1.0,0.0
2026-05-04T21:09:25,Q376_phi3:mini_SQuAD,03776e2d-bda7-4e45-af0e-ba2f389ff297,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.266466599998239,2.7323554436855828e-05,6.404258370818397e-06,12.855737331200002,40.731246287561326,20.0,1.3443448076416452e-05,4.826198305396545e-05,2.0913459999994507e-05,8.261889113037641e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,48.5,34.45,10.921571731567385,N,1.0,0.0
2026-05-04T21:09:36,Q376_qwen2.5:7b_SQuAD,4a607149-6a44-4c6d-8406-c6f6ad906e3d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.492764800001169,2.898176424088213e-05,5.276352674135249e-06,12.873671177600002,27.568069404994468,20.0,1.7848465386889354e-05,4.205670031201536e-05,2.772769444442626e-05,8.763286014333097e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,15.666666666666666,34.833333333333336,11.037311553955078,N,1.0,0.0
2026-05-04T21:09:45,Q376_mistral:latest _SQuAD,990f861a-a88f-497f-948e-473bc67c884a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.186192600005597,2.406503463230757e-05,5.748668762224508e-06,12.863011136000004,33.674824134656845,20.0,1.3161443713530062e-05,3.914169797999967e-05,2.046288444447176e-05,7.276602613800149e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,25.0,48.5,34.5,10.926908493041992,N,1.0,0.0
